name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;234;0;234;5647;2314;5647;2145;0
header;200;2365;200;2384;234;2384;234;2365
C;279;2930;279;2952;304;2952;304;2930
C;279;2960;279;2982;304;2982;304;2960
C;279;3555;279;3577;304;3577;304;3555
A;300;3587;300;3590;304;3590;304;3587
A;269;3716;269;3718;273;3718;273;3716
A;299;3840;299;3843;303;3843;303;3840
A;299;4007;299;4010;304;4010;304;4007
A;269;4287;269;4289;273;4289;273;4287
A;269;4319;269;4321;273;4321;273;4319
A;270;4363;270;4366;273;4366;273;4363
C;279;4498;279;4520;304;4520;304;4498
C;279;4528;279;4550;304;4550;304;4528
A;270;4875;270;4878;273;4878;273;4875
C;278;4889;278;4910;304;4910;304;4889
A;269;5098;269;5100;272;5100;272;5098
C;279;5126;279;5147;304;5147;304;5126
A;269;5157;269;5159;272;5159;272;5157
C;279;5246;279;5268;304;5268;304;5246
A;269;5357;269;5359;272;5359;272;5357
