name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;233;0;192;5505;2273;5505;2273;0
header;839;394;839;454;3620;454;3620;394
A;2216;504;2216;557;2259;557;2259;504
B;1614;592;1614;622;1639;622;1639;592
B;1333;1176;1333;1206;1360;1206;1360;1176
B;2209;1628;2209;1681;2244;1681;2244;1628
B;826;2638;826;2667;853;2667;853;2638
D;2193;3857;2193;3910;2230;3910;2230;3857
B;1737;4222;1737;4250;1773;4250;1773;4222
B;1362;4225;1362;4268;1400;4268;1400;4225
B;872;4228;872;4256;909;4256;909;4228
A;1595;5174;1595;5179;1595;5179;1595;5174
A;1436;5194;1436;5194;1442;5194;1442;5194
