name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2045;5499;2045;0
header;593;472;593;533;3370;533;3370;472
A;1958;585;1958;640;2005;640;2005;585
B;1978;1702;1978;1756;2015;1756;2015;1702
A;1932;2628;1932;2672;1954;2672;1954;2628
C;1983;2822;1983;2877;2016;2877;2016;2822
D;1657;3456;1657;3471;1671;3471;1671;3456
D;1981;3943;1981;3996;2020;3996;2020;3943
A;1259;4097;1259;4106;1269;4106;1269;4097
B;660;4387;660;4415;694;4415;694;4387
A;1880;4647;1880;4648;1880;4648;1880;4647
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
