name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2150;5499;2027;0
header;619;493;619;548;3427;548;3427;493
A;2032;223;2032;225;2033;225;2033;223
A;1999;605;1999;659;2044;659;2044;605
B;2003;1730;2003;1785;2041;1785;2041;1730
C;2003;2853;2003;2908;2038;2908;2038;2853
A;1327;3169;1327;3180;1338;3180;1338;3169
D;2012;3974;2012;4025;2049;4025;2049;3974
A;1491;4256;1491;4268;1500;4268;1500;4256
A;1983;4549;1983;4560;1993;4560;1993;4549
B;1218;4664;1218;4692;1254;4692;1254;4664
B;1565;4665;1565;4694;1602;4694;1602;4665
B;696;4669;696;4700;733;4700;733;4669
B;2052;4670;2052;4699;2090;4699;2090;4670
A;1697;5151;1697;5152;1697;5152;1697;5151
A;1907;5195;1907;5201;1913;5201;1913;5195
