name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;5513;2098;5513;2098;0
header;668;443;668;496;3459;496;3459;443
A;2038;557;2038;612;2081;612;2081;557
B;2040;1682;2040;1735;2079;1735;2079;1682
A;1055;2046;1055;2057;1063;2057;1063;2046
A;1194;2578;1194;2587;1203;2587;1203;2578
A;1612;2652;1612;2661;1621;2661;1621;2652
C;2039;2804;2039;2859;2073;2859;2073;2804
B;1847;3751;1847;3773;1858;3773;1858;3751
A;722;4078;722;4104;737;4104;737;4078
B;1269;4081;1269;4109;1288;4109;1288;4081
A;1748;4082;1748;4110;1765;4110;1765;4082
B;1789;4082;1789;4127;1825;4127;1825;4082
A;1353;5208;1353;5208;1353;5208;1353;5208
