name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;206;5505;1865;5505;1823;0
header;666;512;666;571;3461;571;3461;512
A;1662;285;1662;289;1664;289;1664;285
C;1297;1449;1297;1473;1319;1473;1319;1449
D;1338;1597;1338;1620;1355;1620;1355;1597
B;957;2385;957;2425;989;2425;989;2385
A;1114;2719;1114;2720;1114;2720;1114;2719
B;948;2901;948;2947;980;2947;980;2901
B;813;3061;813;3093;836;3093;836;3061
D;1488;3432;1488;3455;1511;3455;1511;3432
D;1718;3651;1718;3673;1741;3673;1741;3651
A;1415;5081;1415;5095;1422;5095;1422;5081
A;1853;5191;1853;5191;1853;5191;1853;5191
