name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3384;5499;3241;0
header;614;416;614;468;3396;468;3396;416
A;1974;529;1974;583;2019;583;2019;529
A;1832;664;1832;668;1837;668;1837;664
A;1979;926;1979;927;1980;927;1980;926
B;1968;1658;1968;1711;2008;1711;2008;1658
A;1851;2263;1851;2266;1852;2266;1852;2263
C;1959;2777;1959;2832;1995;2832;1995;2777
A;2356;2857;2356;2858;2357;2858;2357;2857
D;1966;3897;1966;3952;2004;3952;2004;3897
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
