name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2069;5499;2069;0
header;649;388;649;445;3416;445;3416;388
A;1055;318;1055;318;1058;318;1058;318
A;1992;500;1992;553;2035;553;2035;500
A;762;1028;762;1039;772;1039;772;1028
A;1100;1335;1100;1347;1110;1347;1110;1335
A;1475;1337;1475;1345;1486;1345;1486;1337
D;1101;1373;1101;1418;1143;1418;1143;1373
B;1961;1483;1961;1504;1973;1504;1973;1483
B;2000;1674;2000;1728;2033;1728;2033;1674
A;954;1899;954;1910;962;1910;962;1899
A;1355;1973;1355;1983;1364;1983;1364;1973
A;1654;2334;1654;2346;1663;2346;1663;2334
C;2003;2801;2003;2858;2038;2858;2038;2801
A;1967;3581;1967;3591;1978;3591;1978;3581
D;2003;3846;2003;3898;2042;3898;2042;3846
B;1106;3989;1106;4017;1143;4017;1143;3989
A;1907;5195;1907;5201;1913;5201;1913;5195
