name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2407;5499;2201;0
header;826;411;826;466;3611;466;3611;411
A;2203;669;2203;722;2247;722;2247;669
B;2200;1801;2200;1854;2238;1854;2238;1801
B;816;2870;816;2902;844;2902;844;2870
C;2189;2916;2189;2969;2224;2969;2224;2916
D;2185;4035;2185;4086;2224;4086;2224;4035
A;1907;5097;1907;5124;1913;5124;1913;5097
A;575;5118;575;5118;575;5118;575;5118
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5243;1815;5243;1815;5223
