name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;196;5511;2254;5511;2295;0
header;853;444;853;509;3659;509;3659;444
A;1476;253;1476;254;1480;254;1480;253
A;2229;565;2229;618;2273;618;2273;565
B;2179;1095;2179;1117;2201;1117;2201;1095
D;1649;1385;1649;1407;1671;1407;1671;1385
A;2219;1564;2219;1566;2222;1566;2222;1564
D;1250;1685;1250;1707;1274;1707;1274;1685
B;2215;1692;2215;1746;2253;1746;2253;1692
D;2163;2141;2163;2163;2185;2163;2185;2141
D;1020;2708;1020;2732;1044;2732;1044;2708
A;1118;2777;1118;2788;1127;2788;1127;2777
C;2204;2806;2204;2862;2241;2862;2241;2806
A;1269;3002;1269;3027;1290;3027;1290;3002
A;1971;3219;1971;3261;1993;3261;1993;3219
C;1029;3510;1029;3552;1059;3552;1059;3510
D;2197;3929;2197;3981;2235;3981;2235;3929
D;1767;4052;1767;4074;1790;4074;1790;4052
A;1088;4094;1088;4138;1126;4138;1126;4094
D;1662;4196;1662;4218;1684;4218;1684;4196
B;1673;4341;1673;4366;1694;4366;1694;4341
B;1022;4383;1022;4430;1056;4430;1056;4383
