name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2114;5499;2031;0
header;599;378;599;440;3388;440;3388;378
A;1976;491;1976;546;2020;546;2020;491
A;946;891;946;900;956;900;956;891
A;987;1471;987;1481;999;1481;999;1471
B;1990;1630;1990;1685;2029;1685;2029;1630
A;1691;2033;1691;2043;1700;2043;1700;2033
A;1665;2102;1665;2112;1674;2112;1674;2102
A;1038;2123;1038;2145;1048;2145;1048;2123
A;1374;2177;1374;2188;1384;2188;1384;2177
A;1352;2611;1352;2622;1361;2622;1361;2611
C;2008;2749;2008;2804;2043;2804;2043;2749
A;2026;2990;2026;2990;2026;2990;2026;2990
A;1175;3047;1175;3057;1184;3057;1184;3047
A;1008;3121;1008;3131;1017;3131;1017;3121
A;1261;3193;1261;3203;1269;3203;1269;3193
A;1981;3488;1981;3498;1990;3498;1990;3488
B;692;3645;692;3672;730;3672;730;3645
A;1175;3837;1175;3847;1184;3847;1184;3837
D;2021;3847;2021;3898;2057;3898;2057;3847
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
