name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;213;5511;2134;5511;2093;0
header;671;505;671;573;3465;573;3465;505
A;2069;304;2069;308;2069;308;2069;304
A;2047;623;2047;679;2092;679;2092;623
A;1051;787;1051;798;1059;798;1059;787
B;2047;1751;2047;1804;2084;1804;2084;1751
A;1705;2199;1705;2208;1714;2208;1714;2199
C;2047;2879;2047;2934;2082;2934;2082;2879
A;1407;2909;1407;2918;1416;2918;1416;2909
A;1883;3699;1883;3743;1905;3743;1905;3699
A;1612;3717;1612;3725;1620;3725;1620;3717
A;1722;3772;1722;3819;1745;3819;1745;3772
A;1568;4008;1568;4019;1578;4019;1578;4008
D;2058;4008;2058;4060;2093;4060;2093;4008
A;1168;4028;1168;4037;1179;4037;1179;4028
B;1347;4390;1347;4411;1359;4411;1359;4390
A;1712;4464;1712;4487;1723;4487;1723;4464
B;744;4598;744;4628;777;4628;777;4598
A;2063;4604;2063;4608;2067;4608;2067;4604
B;1330;4761;1330;4803;1386;4803;1386;4761
