name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2057;5499;2057;0
header;624;405;624;458;3419;458;3419;405
A;1990;515;1990;569;2035;569;2035;515
B;1067;603;1067;632;1094;632;1094;603
B;1997;1630;1997;1683;2033;1683;2033;1630
C;931;1754;931;1799;964;1799;964;1754
C;839;2190;839;2235;872;2235;872;2190
C;913;2190;913;2234;956;2234;956;2190
C;1992;2733;1992;2786;2027;2786;2027;2733
C;1016;2769;1016;2813;1058;2813;1058;2769
C;937;2774;937;2816;971;2816;971;2774
B;1775;3071;1775;3103;1802;3103;1802;3071
A;944;3351;944;3393;980;3393;980;3351
B;842;3788;842;3828;875;3828;875;3788
D;2007;3852;2007;3900;2043;3900;2043;3852
C;860;4468;860;4512;897;4512;897;4468
A;1841;4498;1841;4508;1851;4508;1851;4498
C;1516;4547;1516;4579;1540;4579;1540;4547
A;819;5078;819;5082;823;5082;823;5078
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5150;1870;5152;1871;5152;1871;5150
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5178;1703;5178;1703;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
