name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2007;5499;2007;0
header;617;469;617;527;3496;527;3496;469
A;1944;585;1944;638;1984;638;1984;585
A;1811;1035;1811;1045;1820;1045;1820;1035
B;1948;1712;1948;1765;1986;1765;1986;1712
C;1941;2939;1941;2992;1976;2992;1976;2939
A;881;3528;881;3537;892;3537;892;3528
A;1318;3953;1318;3999;1341;3999;1341;3953
D;1941;4079;1941;4131;1978;4131;1978;4079
B;637;4242;637;4270;667;4270;667;4242
A;1351;4258;1351;4287;1363;4287;1363;4258
A;988;5113;988;5115;989;5115;989;5113
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
