name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2663;5499;2291;0
header;878;477;878;545;3666;545;3666;477
A;2251;587;2251;643;2298;643;2298;587
B;1166;995;1166;1042;1220;1042;1220;995
C;1098;997;1098;1042;1140;1042;1140;997
B;2273;1857;2273;1910;2311;1910;2311;1857
A;2288;2040;2288;2043;2292;2043;2292;2040
B;1820;2383;1820;2415;1847;2415;1847;2383
A;618;2744;618;2749;623;2749;623;2744
C;2274;2964;2274;3020;2311;3020;2311;2964
D;2279;4076;2279;4132;2319;4132;2319;4076
A;2490;5181;2490;5250;2496;5250;2496;5181
