name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2092;5499;2092;0
header;632;443;632;501;3439;501;3439;443
A;831;224;831;227;833;227;833;224
A;2015;498;2015;499;2015;499;2015;498
A;2023;556;2023;609;2068;609;2068;556
A;1041;1210;1041;1253;1063;1253;1063;1210
A;1247;1560;1247;1560;1253;1560;1253;1560
B;2020;1671;2020;1723;2058;1723;2058;1671
A;1971;1722;1971;1765;1992;1765;1992;1722
C;2016;2790;2016;2845;2050;2845;2050;2790
A;1962;2990;1962;2999;1983;2999;1983;2990
A;1208;3144;1208;3165;1218;3165;1218;3144
A;1132;3508;1132;3519;1141;3519;1141;3508
B;1262;3753;1262;3798;1300;3798;1300;3753
D;2016;3889;2016;3940;2055;3940;2055;3889
B;1770;4599;1770;4629;1797;4629;1797;4599
A;1907;5195;1907;5201;1913;5201;1913;5195
