name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2138;5499;2138;0
header;678;487;678;543;3489;543;3489;487
A;2072;603;2072;656;2115;656;2115;603
A;1377;1273;1377;1280;1385;1280;1385;1273
A;1399;1563;1399;1572;1408;1572;1408;1563
B;2077;1725;2077;1777;2112;1777;2112;1725
A;1304;2312;1304;2332;1314;2332;1314;2312
A;1197;2640;1197;2685;1221;2685;1221;2640
C;2069;2850;2069;2904;2104;2904;2104;2850
A;2030;2881;2030;2891;2040;2891;2040;2881
D;2069;3954;2069;4007;2107;4007;2107;3954
A;1907;5195;1907;5201;1913;5201;1913;5195
