name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;214;5511;2087;5511;2128;0
header;667;486;667;552;3477;552;3477;486
A;1467;359;1467;367;1470;367;1470;359
A;2059;599;2059;659;2100;659;2100;599
A;1164;838;1164;847;1173;847;1173;838
A;904;1277;904;1289;916;1289;916;1277
A;2006;1334;2006;1378;2028;1378;2028;1334
B;2052;1734;2052;1787;2089;1787;2089;1734
A;1299;2005;1299;2020;1313;2020;1313;2005
A;1377;2173;1377;2195;1388;2195;1388;2173
C;2044;2855;2044;2909;2079;2909;2079;2855
A;1392;3814;1392;3814;1394;3814;1394;3814
D;2044;3828;2044;3881;2084;3881;2084;3828
A;1490;4275;1490;4289;1501;4289;1501;4275
A;725;4421;725;4458;761;4458;761;4421
A;1878;5153;1878;5158;1878;5158;1878;5153
A;2003;5158;2003;5158;2003;5158;2003;5158
A;1797;5171;1797;5172;1797;5172;1797;5171
A;1864;5197;1864;5199;1864;5199;1864;5197
A;1885;5223;1885;5227;1885;5227;1885;5223
