name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;213;5511;2063;5511;2063;0
header;619;448;619;504;3423;504;3423;448
A;1997;564;1997;615;2037;615;2037;564
D;1452;575;1452;597;1476;597;1476;575
A;833;816;833;825;841;825;841;816
B;611;871;611;895;630;895;630;871
D;1529;942;1529;966;1551;966;1551;942
C;911;1012;911;1057;943;1057;943;1012
D;1606;1690;1606;1712;1629;1712;1629;1690
B;1987;1693;1987;1745;2025;1745;2025;1693
D;1053;1996;1053;2019;1076;2019;1076;1996
D;1790;2141;1790;2163;1812;2163;1812;2141
D;769;2144;769;2166;792;2166;792;2144
A;799;2436;799;2458;815;2458;815;2436
D;947;2509;947;2532;972;2532;972;2509
C;1989;2812;1989;2866;2022;2866;2022;2812
B;908;3218;908;3263;942;3263;942;3218
D;747;3530;747;3553;772;3553;772;3530
A;900;3735;900;3775;940;3775;940;3735
D;1991;3936;1991;3990;2028;3990;2028;3936
D;1254;4699;1254;4722;1276;4722;1276;4699
B;938;4827;938;4874;972;4874;972;4827
A;1962;5206;1962;5206;1962;5206;1962;5206
