name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2076;5499;2076;0
header;645;446;645;502;3418;502;3418;446
A;1997;559;1997;615;2042;615;2042;559
B;2008;1671;2008;1726;2047;1726;2047;1671
A;1355;2340;1355;2360;1365;2360;1365;2340
C;2012;2791;2012;2844;2047;2844;2047;2791
A;1795;2927;1795;2945;1806;2945;1806;2927
A;1864;3856;1864;3865;1875;3865;1875;3856
D;2005;3910;2005;3963;2043;3963;2043;3910
A;1200;4880;1200;4881;1201;4881;1201;4880
A;1048;4890;1048;4891;1050;4891;1050;4890
