name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2253;5499;2212;0
header;782;451;782;505;3589;505;3589;451
A;2074;319;2074;327;2080;327;2080;319
A;2161;567;2161;620;2205;620;2205;567
C;1121;1305;1121;1349;1151;1349;1151;1305
B;2166;1694;2166;1747;2203;1747;2203;1694
B;1375;2058;1375;2090;1402;2090;1402;2058
B;1211;2354;1211;2377;1235;2377;1235;2354
A;1069;2427;1069;2467;1104;2467;1104;2427
C;2168;2816;2168;2873;2203;2873;2203;2816
A;2048;2883;2048;2905;2063;2905;2063;2883
B;1225;3243;1225;3266;1248;3266;1248;3243
B;2015;3462;2015;3493;2050;3493;2050;3462
D;2161;3938;2161;3991;2200;3991;2200;3938
D;1425;4335;1425;4362;1447;4362;1447;4335
