name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;5509;2045;5509;2086;0
header;640;388;640;445;3426;445;3426;388
A;825;301;825;301;825;301;825;301
A;1434;332;1434;332;1434;332;1434;332
A;2008;500;2008;553;2051;553;2051;500
A;1120;1007;1120;1051;1142;1051;1142;1007
B;2009;1623;2009;1677;2048;1677;2048;1623
C;2000;2743;2000;2798;2035;2798;2035;2743
B;1949;3310;1949;3331;1961;3331;1961;3310
A;1491;3728;1491;3737;1502;3737;1502;3728
B;675;3907;675;3935;706;3935;706;3907
B;1157;3911;1157;3942;1194;3942;1194;3911
B;1656;3912;1656;3941;1692;3941;1692;3912
A;1225;3913;1225;3960;1243;3960;1243;3913
