name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;5513;2228;5513;2228;0
header;790;428;790;490;3591;490;3591;428
A;2163;543;2163;599;2208;599;2208;543
D;1562;709;1562;733;1586;733;1586;709
B;2163;1673;2163;1726;2199;1726;2199;1673
D;964;1914;964;1935;976;1935;976;1914
A;790;2044;790;2066;807;2066;807;2044
B;1749;2541;1749;2573;1778;2573;1778;2541
C;2156;2797;2156;2852;2195;2852;2195;2797
A;1331;3656;1331;3677;1346;3677;1346;3656
D;2162;3921;2162;3974;2199;3974;2199;3921
A;1100;4373;1100;4413;1138;4413;1138;4373
B;1390;4659;1390;4704;1438;4704;1438;4659
B;1524;4673;1524;4698;1541;4698;1541;4673
D;1221;4824;1221;4848;1243;4848;1243;4824
A;1865;5198;1865;5199;1865;5199;1865;5198
