name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2081;5499;2081;0
header;605;452;605;525;3406;525;3406;452
A;1989;562;1989;617;2033;617;2033;562
A;1154;634;1154;679;1177;679;1177;634
D;618;1365;618;1410;656;1410;656;1365
A;1155;1506;1155;1551;1179;1551;1179;1506
B;1991;1688;1991;1739;2029;1739;2029;1688
A;777;1725;777;1769;799;1769;799;1725
A;1203;2676;1203;2678;1203;2678;1203;2676
C;1999;2807;1999;2862;2033;2862;2033;2807
A;1468;3651;1468;3663;1479;3663;1479;3651
D;2012;3828;2012;3879;2051;3879;2051;3828
C;991;4125;991;4171;1031;4171;1031;4125
A;1636;5174;1636;5179;1642;5179;1642;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
