name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;189;0;230;5507;2030;5507;1988;0
header;652;374;652;436;3455;436;3455;374
B;1736;1015;1736;1043;1760;1043;1760;1015
B;1983;2394;1983;2421;2007;2421;2007;2394
A;1214;3538;1214;3538;1219;3538;1219;3538
A;1772;3884;1772;3891;1780;3891;1780;3884
B;787;4702;787;4731;810;4731;810;4702
A;1807;5166;1807;5172;1807;5172;1807;5166
A;1529;5181;1529;5181;1529;5181;1529;5181
A;1716;5181;1716;5182;1716;5182;1716;5181
A;1751;5200;1751;5200;1756;5200;1756;5200
