name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2227;5499;2227;0
header;783;503;783;558;3583;558;3583;503
A;2155;613;2155;670;2203;670;2203;613
A;2109;1036;2109;1037;2109;1037;2109;1036
A;1403;1501;1403;1531;1432;1531;1432;1501
B;2168;1735;2168;1793;2211;1793;2211;1735
D;1162;2086;1162;2108;1184;2108;1184;2086
B;1423;2668;1423;2695;1445;2695;1445;2668
B;1139;2762;1139;2805;1169;2805;1169;2762
C;2178;2855;2178;2910;2213;2910;2213;2855
D;967;3067;967;3089;991;3089;991;3067
D;896;3502;896;3525;920;3525;920;3502
D;1566;3653;1566;3676;1589;3676;1589;3653
B;1630;3710;1630;3755;1657;3755;1657;3710
D;2160;3976;2160;4029;2198;4029;2198;3976
B;1266;4161;1266;4185;1283;4185;1283;4161
B;982;4250;982;4295;1015;4295;1015;4250
D;1416;4640;1416;4662;1438;4662;1438;4640
B;1008;4927;1008;4952;1030;4952;1030;4927
A;1907;5195;1907;5201;1913;5201;1913;5195
