name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3015;5499;2932;0
header;764;433;764;487;3566;487;3566;433
A;2150;544;2150;599;2195;599;2195;544
B;2147;1668;2147;1719;2185;1719;2185;1668
D;1830;2593;1830;2638;1863;2638;1863;2593
C;2156;2787;2156;2840;2190;2840;2190;2787
A;2186;3818;2186;3824;2191;3824;2191;3818
D;2169;3923;2169;3976;2206;3976;2206;3923
A;2050;4801;2050;4808;2054;4808;2054;4801
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
