name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;1996;5499;1996;0
header;650;362;650;415;3441;415;3441;362
A;701;597;701;635;743;635;743;597
B;706;1000;706;1043;739;1043;739;1000
B;714;1699;714;1743;748;1743;748;1699
B;716;1758;716;1802;748;1802;748;1758
A;722;2637;722;2677;756;2677;756;2637
B;712;2925;712;2968;746;2968;746;2925
B;709;3273;709;3316;744;3316;744;3273
C;708;3391;708;3436;741;3436;741;3391
B;708;3742;708;3844;746;3844;746;3742
D;709;3861;709;3901;746;3901;746;3861
D;706;3916;706;3962;743;3962;743;3916
A;706;4211;706;4252;744;4252;744;4211
A;708;4271;708;4310;746;4310;746;4271
A;708;4444;708;4485;744;4485;744;4444
A;704;4562;704;4602;741;4602;741;4562
B;706;4619;706;4659;743;4659;743;4619
B;708;4675;708;4776;744;4776;744;4675
B;708;4791;708;4894;744;4894;744;4791
B;709;4911;709;4951;746;4951;746;4911
A;1907;5097;1907;5201;1913;5201;1913;5097
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1789;5181;1789;5187;1794;5187;1794;5181
