name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2761;5499;2885;0
header;798;509;798;576;3627;576;3627;509
A;2314;277;2314;281;2315;281;2315;277
A;2258;301;2258;310;2265;310;2265;301
B;2204;1627;2204;1680;2242;1680;2242;1627
C;2198;2746;2198;2801;2231;2801;2231;2746
A;1499;2995;1499;2996;1500;2996;1500;2995
D;2189;3880;2189;3932;2228;3932;2228;3880
B;852;4482;852;4512;889;4512;889;4482
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1789;5166;1789;5166;1794;5166;1794;5166
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;1733;5188;1733;5194;1739;5194;1739;5188
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
