name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2107;5499;2066;0
header;628;418;628;476;3431;476;3431;418
A;2003;527;2003;581;2046;581;2046;527
B;2014;1647;2014;1700;2049;1700;2049;1647
A;544;2317;544;2321;548;2321;548;2317
C;2019;2766;2019;2821;2054;2821;2054;2766
B;1552;2876;1552;2903;1595;2903;1595;2876
D;2024;3885;2024;3938;2062;3938;2062;3885
A;1616;4936;1616;4943;1625;4943;1625;4936
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5151;1870;5152;1871;5152;1871;5151
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5177;1702;5177;1702;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
