name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;5513;3778;5513;3778;0
header;733;440;733;520;3778;520;3778;440
A;3777;387;3777;406;3777;406;3777;387
A;2102;567;2102;617;2146;617;2146;567
C;1522;726;1522;756;1547;756;1547;726
A;2922;1002;2922;1045;2946;1045;2946;1002
B;1368;1167;1368;1197;1396;1197;1396;1167
A;3777;1255;3777;1259;3777;1259;3777;1255
B;945;1688;945;1718;972;1718;972;1688
B;2106;1688;2106;1741;2145;1741;2145;1688
A;2940;2039;2940;2049;2949;2049;2949;2039
C;2106;2812;2106;2865;2140;2865;2140;2812
A;2331;2857;2331;2865;2340;2865;2340;2857
A;1475;3485;1475;3489;1481;3489;1481;3485
D;2108;3924;2108;3975;2145;3975;2145;3924
A;2847;5090;2847;5151;2852;5151;2852;5090
A;2499;5188;2499;5257;2505;5257;2505;5188
A;2902;5188;2902;5257;2908;5257;2908;5188
A;1353;5208;1353;5208;1353;5208;1353;5208
