name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3614;5499;3573;0
header;819;432;819;495;3572;495;3572;432
A;2195;546;2195;597;2240;597;2240;546
D;1672;911;1672;954;1704;954;1704;911
B;1930;996;1930;1026;1955;1026;1955;996
A;3567;1489;3567;1533;3585;1533;3585;1489
B;2207;1657;2207;1710;2245;1710;2245;1657
A;1931;2084;1931;2114;1958;2114;1958;2084
A;3031;2619;3031;2639;3040;2639;3040;2619
C;2212;2774;2212;2827;2247;2827;2247;2774
B;1142;3818;1142;3847;1180;3847;1180;3818
D;2220;3897;2220;3947;2258;3947;2258;3897
A;2838;5083;2838;5145;2844;5145;2844;5083
A;1907;5097;1907;5124;1913;5124;1913;5097
A;2907;5104;2907;5145;2913;5145;2913;5104
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
