name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;220;0;220;5517;2028;5517;2028;0
header;560;446;560;505;3370;505;3370;446
A;1953;560;1953;613;1993;613;1993;560
C;1464;717;1464;742;1486;742;1486;717
D;746;798;746;821;770;821;770;798
B;1902;861;1902;892;1929;892;1929;861
B;1669;935;1669;966;1694;966;1694;935
A;1564;1542;1564;1558;1573;1558;1573;1542
B;906;1595;906;1625;933;1625;933;1595
B;1959;1688;1959;1741;1996;1741;1996;1688
D;1363;1740;1363;1764;1385;1764;1385;1740
A;981;1815;981;1837;997;1837;997;1815
D;1775;2028;1775;2052;1799;2052;1799;2028
D;1689;2393;1689;2417;1712;2417;1712;2393
C;1963;2808;1963;2864;1999;2864;1999;2808
B;892;2976;892;3006;919;3006;919;2976
B;754;3267;754;3299;783;3299;783;3267
A;876;3725;876;3767;913;3767;913;3725
B;1662;3798;1662;3842;1701;3842;1701;3798
A;718;3870;718;3912;743;3912;743;3870
D;1964;3933;1964;3985;2003;3985;2003;3933
D;1221;3960;1221;3982;1245;3982;1245;3960
D;1380;4105;1380;4127;1405;4127;1405;4105
D;1522;4763;1522;4785;1545;4785;1545;4763
A;1870;5198;1870;5198;1875;5198;1875;5198
A;1926;5204;1926;5210;1932;5210;1932;5204
