name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2291;5499;2250;0
header;819;457;819;514;3606;514;3606;457
A;1083;283;1083;292;1086;292;1086;283
A;2189;575;2189;625;2232;625;2232;575
B;1161;641;1161;686;1210;686;1210;641
A;1395;735;1395;755;1409;755;1409;735
A;1735;808;1735;829;1750;829;1750;808
D;1743;956;1743;978;1767;978;1767;956
A;1190;1023;1190;1047;1207;1047;1207;1023
D;1991;1028;1991;1052;2013;1052;2013;1028
B;939;1243;939;1265;961;1265;961;1243
B;2199;1697;2199;1751;2237;1751;2237;1697
D;1092;1899;1092;1923;1115;1923;1115;1899
C;1121;2042;1121;2087;1155;2087;1155;2042
D;1110;2206;1110;2230;1132;2230;1132;2206
B;1836;2206;1836;2236;1863;2236;1863;2206
D;1198;2427;1198;2449;1224;2449;1224;2427
B;1195;2501;1195;2526;1219;2526;1219;2501
D;1061;2646;1061;2669;1084;2669;1084;2646
D;1039;2724;1039;2769;1076;2769;1076;2724
C;1103;2724;1103;2769;1145;2769;1145;2724
A;2153;2742;2153;2774;2182;2774;2182;2742
A;1838;2746;1838;2771;1858;2771;1858;2746
C;2206;2818;2206;2871;2241;2871;2241;2818
A;1904;2892;1904;2914;1919;2914;1919;2892
B;1351;2957;1351;2987;1378;2987;1378;2957
B;1006;3026;1006;3058;1035;3058;1035;3026
D;1809;3036;1809;3060;1832;3060;1832;3036
B;1134;3111;1134;3151;1169;3151;1169;3111
D;1589;3202;1589;3225;1611;3225;1611;3202
B;1031;3267;1031;3299;1056;3299;1056;3267
B;1134;3797;1134;3837;1169;3837;1169;3797
D;2210;3936;2210;3988;2247;3988;2247;3936
D;841;4099;841;4142;869;4142;869;4099
D;1136;4397;1136;4423;1160;4423;1160;4397
D;1899;4402;1899;4426;1922;4426;1922;4402
D;2004;4476;2004;4500;2026;4500;2026;4476
A;1907;5195;1907;5201;1913;5201;1913;5195
