name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2090;5499;2049;0
header;634;400;634;461;3410;461;3410;400
A;1083;242;1083;243;1083;243;1083;242
A;1987;518;1987;571;2034;571;2034;518
A;1581;655;1581;656;1581;656;1581;655
A;786;916;786;926;795;926;795;916
A;1517;1427;1517;1438;1526;1438;1526;1427
A;1517;1575;1517;1595;1527;1595;1527;1575
B;1997;1652;1997;1706;2035;1706;2035;1652
A;1958;1857;1958;1864;1971;1864;1971;1857
C;2005;2781;2005;2836;2038;2836;2038;2781
A;683;3846;683;3875;700;3875;700;3846
B;724;3846;724;3893;764;3893;764;3846
D;2017;3964;2017;4017;2056;4017;2056;3964
