name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2140;5499;2140;0
header;790;459;790;515;3587;515;3587;459
A;647;305;647;305;649;305;649;305
A;1977;969;1977;979;1986;979;1986;969
B;1101;1669;1101;1707;1130;1707;1130;1669
B;1990;1753;1990;1776;2014;1776;2014;1753
B;1396;1884;1396;1929;1432;1929;1432;1884
B;1580;2046;1580;2068;1602;2068;1602;2046
D;1946;2482;1946;2504;1968;2504;1968;2482
B;1354;2630;1354;2654;1371;2654;1371;2630
D;1032;3065;1032;3088;1056;3088;1056;3065
B;1464;3142;1464;3164;1481;3164;1481;3142
A;932;3573;932;3596;948;3596;948;3573
D;908;3648;908;3672;928;3672;928;3648
A;1106;3711;1106;3749;1144;3749;1144;3711
D;1926;4211;1926;4285;1981;4285;1981;4211
B;2095;4211;2095;4287;2158;4287;2158;4211
A;1836;4212;1836;4287;1901;4287;1901;4212
B;2012;4212;2012;4287;2068;4287;2068;4212
C;1055;4609;1055;4651;1085;4651;1085;4609
A;1841;4829;1841;4872;1860;4872;1860;4829
D;1542;4845;1542;4867;1563;4867;1563;4845
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
