name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;215;5513;1900;5513;1403;0
header;660;461;660;517;3450;517;3450;461
A;1034;877;1034;886;1044;886;1044;877
A;1345;1693;1345;1736;1369;1736;1369;1693
A;1132;1780;1132;1790;1143;1790;1143;1780
B;986;1909;986;1954;1010;1954;1010;1909
B;925;1942;925;1964;936;1964;936;1942
A;1042;2129;1042;2172;1069;2172;1069;2129
B;1134;2452;1134;2473;1144;2473;1144;2452
A;853;2595;853;2607;864;2607;864;2595
A;706;3762;706;3792;738;3792;738;3762
A;1865;5198;1865;5199;1865;5199;1865;5198
