name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2562;5499;2479;0
header;688;592;688;735;3486;735;3486;592
A;1093;390;1093;391;1097;391;1097;390
A;1792;392;1792;396;1799;396;1799;392
D;1252;985;1252;1011;1274;1011;1274;985
C;985;1041;985;1086;1015;1086;1015;1041
D;877;1202;877;1226;899;1226;899;1202
A;2466;1264;2466;1309;2505;1309;2505;1264
B;2069;1711;2069;1764;2109;1764;2109;1711
C;2256;2450;2256;2474;2280;2474;2280;2450
D;2388;2522;2388;2546;2410;2546;2410;2522
D;1830;2595;1830;2620;1854;2620;1854;2595
C;2076;2833;2076;2889;2109;2889;2109;2833
C;1046;2951;1046;2996;1087;2996;1087;2951
A;987;2954;987;2994;1025;2994;1025;2954
B;1205;3038;1205;3069;1232;3069;1232;3038
C;992;3241;992;3288;1023;3288;1023;3241
B;2347;3394;2347;3438;2382;3438;2382;3394
D;2078;3948;2078;4001;2116;4001;2116;3948
D;2337;4140;2337;4163;2360;4163;2360;4140
B;2420;4271;2420;4309;2449;4309;2449;4271
B;1023;4353;1023;4375;1045;4375;1045;4353
B;1008;4557;1008;4597;1040;4597;1040;4557
D;1863;4722;1863;4746;1886;4746;1886;4722
A;1690;4862;1690;4895;1719;4895;1719;4862
A;2306;4867;2306;4872;2310;4872;2310;4867
A;2302;4888;2302;4898;2311;4898;2311;4888
A;2490;5181;2490;5250;2496;5250;2496;5181
