name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2086;5499;2086;0
header;637;439;637;499;3435;499;3435;439
A;2015;551;2015;606;2060;606;2060;551
D;1968;712;1968;737;1990;737;1990;712
B;2023;1679;2023;1732;2060;1732;2060;1679
B;936;2403;936;2443;964;2443;964;2403
B;1848;2782;1848;2805;1865;2805;1865;2782
C;2023;2796;2023;2853;2057;2853;2057;2796
B;805;3074;805;3097;828;3097;828;3074
A;805;3733;805;3755;822;3755;822;3733
D;2014;3922;2014;3975;2054;3975;2054;3922
B;1500;4020;1500;4050;1527;4050;1527;4020
D;1149;4023;1149;4047;1173;4047;1173;4023
A;878;4099;878;4119;895;4119;895;4099
D;926;4171;926;4193;951;4193;951;4171
C;864;4306;864;4346;894;4346;894;4306
B;1431;4460;1431;4483;1455;4483;1455;4460
D;1374;4680;1374;4703;1396;4703;1396;4680
D;1446;4826;1446;4851;1468;4851;1468;4826
A;1907;5195;1907;5201;1913;5201;1913;5195
