name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2587;5499;2587;0
header;652;398;652;456;3449;456;3449;398
A;2031;511;2031;566;2079;566;2079;511
A;1867;523;1867;535;1878;535;1878;523
A;1281;1622;1281;1633;1291;1633;1291;1622
B;2041;1639;2041;1693;2079;1693;2079;1639
A;881;1988;881;2000;891;2000;891;1988
A;1574;2061;1574;2070;1585;2070;1585;2061
B;2112;2356;2112;2388;2138;2388;2138;2356
C;2046;2763;2046;2819;2083;2819;2083;2763
D;2062;3889;2062;3940;2099;3940;2099;3889
B;1722;4292;1722;4322;1758;4322;1758;4292
B;2333;4292;2333;4320;2368;4320;2368;4292
B;738;4293;738;4322;780;4322;780;4293
A;2490;5181;2490;5250;2496;5250;2496;5181
