name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2290;5499;2290;0
header;851;391;851;448;3643;448;3643;391
A;2218;508;2218;561;2263;561;2263;508
B;2223;1640;2223;1693;2261;1693;2261;1640
C;2223;2769;2223;2824;2258;2824;2258;2769
B;2082;2866;2082;2898;2109;2898;2109;2866
D;2213;3897;2213;3948;2250;3948;2250;3897
B;891;4221;891;4251;927;4251;927;4221
B;1168;4787;1168;4820;1193;4820;1193;4787
A;1907;5097;1907;5201;1913;5201;1913;5097
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1601;5174;1601;5180;1607;5180;1607;5174
A;1789;5181;1789;5187;1794;5187;1794;5181
A;1448;5195;1448;5201;1454;5201;1454;5195
