name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2070;5499;2029;0
header;595;445;595;500;3396;500;3396;445
A;1285;237;1285;240;1286;240;1286;237
A;1968;562;1968;613;2013;613;2013;562
B;1978;1682;1978;1734;2018;1734;2018;1682
A;989;1795;989;1839;1010;1839;1010;1795
A;694;2157;694;2202;716;2202;716;2157
A;1932;2379;1932;2420;1956;2420;1956;2379
A;602;2739;602;2782;625;2782;625;2739
C;1986;2801;1986;2856;2021;2856;2021;2801
A;1693;2888;1693;2931;1715;2931;1715;2888
D;1998;3922;1998;3977;2033;3977;2033;3922
A;717;4338;717;4381;742;4381;742;4338
B;672;4615;672;4645;714;4645;714;4615
B;1637;4623;1637;4653;1674;4653;1674;4623
A;1907;5195;1907;5201;1913;5201;1913;5195
