name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2091;5499;2050;0
header;637;391;637;469;3403;469;3403;391
A;1017;239;1017;240;1018;240;1018;239
A;1980;503;1980;559;2027;559;2027;503
A;1943;539;1943;553;1953;553;1953;539
D;638;955;638;1003;678;1003;678;955
A;1340;1116;1340;1126;1350;1126;1350;1116
B;756;1319;756;1366;782;1366;782;1319
B;1989;1625;1989;1680;2029;1680;2029;1625
A;1848;2117;1848;2121;1853;2121;1853;2117
A;1366;2417;1366;2460;1390;2460;1390;2417
A;779;2419;779;2462;801;2462;801;2419
C;1995;2741;1995;2801;2034;2801;2034;2741
A;753;3671;753;3681;764;3681;764;3671
A;684;3961;684;3991;719;3991;719;3961
A;1887;3964;1887;3994;1924;3994;1924;3964
B;1830;4256;1830;4286;1855;4286;1855;4256
A;1220;4857;1220;4863;1227;4863;1227;4857
