name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2237;5499;2237;0
header;767;418;767;472;3558;472;3558;418
A;2140;201;2140;202;2141;202;2141;201
A;2144;534;2144;585;2187;585;2187;534
B;2142;1658;2142;1711;2182;1711;2182;1658
B;2085;1772;2085;1817;2120;1817;2120;1772
B;1414;2077;1414;2107;1441;2107;1441;2077
C;2153;2772;2153;2825;2188;2825;2188;2772
A;1288;3422;1288;3428;1294;3428;1294;3422
D;2168;3763;2168;3814;2205;3814;2205;3763
A;1907;5097;1907;5103;1913;5103;1913;5097
A;1504;5132;1504;5138;1510;5138;1510;5132
A;1691;5146;1691;5152;1697;5152;1697;5146
A;1870;5151;1870;5152;1871;5152;1871;5151
A;1789;5165;1789;5166;1794;5166;1794;5165
A;1511;5174;1511;5180;1517;5180;1517;5174
A;1636;5174;1636;5180;1642;5180;1642;5174
A;1698;5174;1698;5177;1703;5177;1703;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
