name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2269;5499;2269;0
header;819;421;819;486;3610;486;3610;421
A;2198;536;2198;589;2240;589;2240;536
B;2210;1650;2210;1703;2248;1703;2248;1650
A;644;2253;644;2257;651;2257;651;2253
C;2210;2783;2210;2838;2245;2838;2245;2783
D;1759;2864;1759;2907;1789;2907;1789;2864
B;1213;3316;1213;3347;1238;3347;1238;3316
D;1884;3682;1884;3712;1907;3712;1907;3682
D;2223;3907;2223;3960;2261;3960;2261;3907
B;1852;4394;1852;4424;1879;4424;1879;4394
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
