name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2225;5499;2225;0
header;790;446;790;499;3584;499;3584;446
A;2165;556;2165;609;2209;609;2209;556
A;1605;590;1605;610;1616;610;1616;590
D;1543;1304;1543;1326;1565;1326;1565;1304
D;1325;1450;1325;1472;1347;1472;1347;1450
B;1079;1591;1079;1634;1110;1634;1110;1591
D;2109;1610;2109;1632;2131;1632;2131;1610
B;2160;1676;2160;1729;2196;1729;2196;1676
B;959;1898;959;1921;981;1921;981;1898
B;929;2189;929;2211;953;2211;953;2189
D;1003;2245;1003;2290;1037;2290;1037;2245
B;1813;2413;1813;2436;1837;2436;1837;2413
D;1013;2481;1013;2505;1038;2505;1038;2481
C;2161;2798;2161;2853;2196;2853;2196;2798
D;1085;2990;1085;3014;1110;3014;1110;2990
D;1905;3269;1905;3312;1934;3312;1934;3269
D;1413;3284;1413;3307;1437;3307;1437;3284
B;1543;3357;1543;3381;1565;3381;1565;3357
A;1243;3868;1243;3890;1258;3890;1258;3868
D;2168;3920;2168;3973;2209;3973;2209;3920
B;1080;4525;1080;4567;1115;4567;1115;4525
D;1371;4688;1371;4711;1394;4711;1394;4688
