name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;221;5523;2276;5523;2276;0
header;833;490;833;542;3634;542;3634;490
A;1332;296;1332;298;1334;298;1334;296
A;2210;599;2210;653;2255;653;2255;599
D;1353;688;1353;708;1376;708;1376;688
D;1981;836;1981;857;2003;857;2003;836
A;1579;1491;1579;1499;1589;1499;1589;1491
A;1581;1514;1581;1523;1589;1523;1589;1514
B;2212;1729;2212;1782;2250;1782;2250;1729
C;2211;2852;2211;2907;2246;2907;2246;2852
B;1212;3163;1212;3208;1260;3208;1260;3163
C;833;3238;833;3281;862;3281;862;3238
B;1133;3476;1133;3515;1163;3515;1163;3476
D;2216;3978;2216;4032;2254;4032;2254;3978
C;1058;4880;1058;4923;1090;4923;1090;4880
A;1960;5165;1960;5170;1960;5170;1960;5165
A;1462;5207;1462;5213;1467;5213;1467;5207
A;2160;5210;2160;5217;2169;5217;2169;5210
