name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2990;5499;2743;0
header;746;388;746;453;3552;453;3552;388
A;2130;513;2130;567;2175;567;2175;513
A;2465;1301;2465;1307;2470;1307;2470;1301
B;2144;1645;2144;1698;2185;1698;2185;1645
B;1005;1832;1005;1864;1031;1864;1031;1832
B;1095;2489;1095;2519;1122;2519;1122;2489
C;2157;2766;2157;2821;2192;2821;2192;2766
A;2486;3056;2486;3099;2508;3099;2508;3056
B;1203;3654;1203;3686;1230;3686;1230;3654
D;2176;3851;2176;3902;2213;3902;2213;3851
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
