name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;212;5509;2111;5509;2111;0
header;680;465;680;520;3462;520;3462;465
A;2043;221;2043;233;2057;233;2057;221
A;1736;385;1736;386;1737;386;1737;385
A;2044;575;2044;630;2087;630;2087;575
B;2044;1702;2044;1754;2084;1754;2084;1702
A;1873;2163;1873;2163;1875;2163;1875;2163
C;2037;2767;2037;2822;2072;2822;2072;2767
A;1181;2787;1181;2794;1190;2794;1190;2787
A;1009;3079;1009;3090;1018;3090;1018;3079
A;1870;3240;1870;3250;1879;3250;1879;3240
A;1865;3439;1865;3448;1874;3448;1874;3439
D;2044;3897;2044;3950;2079;3950;2079;3897
B;1272;4503;1272;4548;1317;4548;1317;4503
