name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2148;5499;2148;0
header;701;459;701;514;3503;514;3503;459
A;1191;308;1191;309;1192;309;1192;308
A;2089;572;2089;629;2135;629;2135;572
A;683;948;683;948;684;948;684;948
B;2087;1701;2087;1755;2125;1755;2125;1701
C;2084;2824;2084;2879;2117;2879;2117;2824
A;1377;2834;1377;2879;1400;2879;1400;2834
A;1662;3018;1662;3028;1673;3028;1673;3018
D;2075;3953;2075;4004;2117;4004;2117;3953
B;755;4250;755;4280;794;4280;794;4250
B;1310;4250;1310;4280;1346;4280;1346;4250
