name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;244;5525;2276;5525;2234;0
header;799;474;799;529;3594;529;3594;474
B;1090;585;1090;630;1123;630;1123;585
A;2174;587;2174;641;2219;641;2219;587
B;1839;753;1839;773;1854;773;1854;753
D;1839;823;1839;847;1860;847;1860;823
A;2036;983;2036;999;2053;999;2053;983
C;1102;1038;1102;1084;1136;1084;1136;1038
B;1697;1132;1697;1154;1719;1154;1719;1132
B;1189;1187;1189;1231;1215;1231;1215;1187
A;1129;1220;1129;1240;1140;1240;1140;1220
A;2006;1492;2006;1502;2015;1502;2015;1492
A;1848;1658;1848;1677;1858;1677;1858;1658
B;2187;1712;2187;1765;2223;1765;2223;1712
B;1620;1934;1620;1958;1644;1958;1644;1934
A;1116;2210;1116;2251;1156;2251;1156;2210
D;1380;2299;1380;2322;1402;2322;1402;2299
A;1122;2371;1122;2394;1137;2394;1137;2371
B;1148;2425;1148;2470;1183;2470;1183;2425
B;2015;2663;2015;2695;2042;2695;2042;2663
C;2191;2831;2191;2888;2226;2888;2226;2831
D;1129;2937;1129;2982;1167;2982;1167;2937
D;1331;3029;1331;3052;1354;3052;1354;3029
B;1079;3247;1079;3268;1101;3268;1101;3247
D;2199;3953;2199;4007;2237;4007;2237;3953
B;1275;4044;1275;4074;1300;4074;1300;4044
B;1911;4711;1911;4734;1935;4734;1935;4711
A;1677;5171;1677;5173;1677;5173;1677;5171
