name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2284;5499;2284;0
header;842;406;842;467;3588;467;3588;406
A;1998;257;1998;261;2000;261;2000;257
A;2217;518;2217;571;2261;571;2261;518
B;2217;1642;2217;1695;2256;1695;2256;1642
A;2003;2474;2003;2482;2011;2482;2011;2474
C;2217;2758;2217;2811;2252;2811;2252;2758
D;2206;3877;2206;3929;2246;3929;2246;3877
A;1907;5097;1907;5124;1913;5124;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
