name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2239;5499;2239;0
header;791;398;791;453;3594;453;3594;398
A;2175;508;2175;564;2220;564;2220;508
B;2180;1630;2180;1685;2220;1685;2220;1630
B;1754;1981;1754;2011;1781;2011;1781;1981
C;2169;2746;2169;2801;2204;2801;2204;2746
B;2136;3143;2136;3173;2163;3173;2163;3143
B;966;3359;966;3389;995;3389;995;3359
D;2182;3859;2182;3920;2224;3920;2224;3859
B;1292;4005;1292;4033;1309;4033;1309;4005
B;1708;4007;1708;4035;1724;4035;1724;4007
A;1907;5195;1907;5201;1913;5201;1913;5195
