name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3595;5499;3554;0
header;761;447;761;504;3561;504;3561;447
A;2459;249;2459;250;2460;250;2460;249
A;3277;341;3277;346;3294;346;3294;341
A;2133;562;2133;617;2178;617;2178;562
B;1137;1524;1137;1554;1163;1554;1163;1524
B;866;1594;866;1626;893;1626;893;1594
B;2138;1681;2138;1734;2178;1734;2178;1681
B;1061;2694;1061;2724;1090;2724;1090;2694
B;778;2761;778;2793;808;2793;808;2761
C;2149;2810;2149;2865;2183;2865;2183;2810
B;1984;3061;1984;3091;2009;3091;2009;3061
B;1032;3644;1032;3675;1059;3675;1059;3644
C;1110;3805;1110;3835;1137;3835;1137;3805
D;2161;3898;2161;3952;2197;3952;2197;3898
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
B;3573;5108;3573;5120;3589;5120;3589;5108
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
