name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;278;0;154;5505;2283;5505;2283;0
header;838;408;838;466;3638;466;3638;408
A;1450;297;1450;298;1452;298;1452;297
A;2209;518;2209;573;2254;573;2254;518
D;1360;831;1360;854;1382;854;1382;831
D;1893;977;1893;1000;1915;1000;1915;977
C;1141;1051;1141;1093;1174;1093;1174;1051
A;676;1441;676;1443;679;1443;679;1441
B;2220;1643;2220;1694;2258;1694;2258;1643
D;972;1727;972;1752;989;1752;989;1727
D;1153;1801;1153;1823;1175;1823;1175;1801
D;2166;2090;2166;2114;2189;2114;2189;2090
C;1600;2092;1600;2114;1622;2114;1622;2092
A;1339;2236;1339;2258;1356;2258;1356;2236
B;1114;2311;1114;2333;1131;2333;1131;2311
D;2034;2457;2034;2479;2056;2479;2056;2457
A;840;2606;840;2629;857;2629;857;2606
A;1157;2748;1157;2792;1191;2792;1191;2748
C;2215;2764;2215;2819;2250;2819;2250;2764
B;2039;3711;2039;3743;2064;3743;2064;3711
B;1128;3786;1128;3817;1154;3817;1154;3786
D;2213;3896;2213;3947;2252;3947;2252;3896
D;1255;3934;1255;3958;1276;3958;1276;3934
A;1676;4318;1676;4328;1685;4328;1685;4318
A;649;5053;649;5081;687;5081;687;5053
