name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;214;5505;2213;5505;2171;0
header;750;383;750;450;3536;450;3536;383
A;2115;506;2115;561;2160;561;2160;506
B;1764;517;1764;539;1781;539;1781;517
B;1051;599;1051;622;1067;622;1067;599
B;1219;1249;1219;1280;1243;1280;1243;1249
B;2124;1638;2124;1691;2161;1691;2161;1638
D;966;1824;966;1869;1003;1869;1003;1824
A;1042;2293;1042;2337;1079;2337;1079;2293
C;2127;2758;2127;2812;2162;2812;2162;2758
A;982;3101;982;3141;1020;3141;1020;3101
A;734;3260;734;3262;736;3262;736;3260
B;983;3459;983;3499;1017;3499;1017;3459
C;1046;3751;1046;3792;1078;3792;1078;3751
D;2137;3881;2137;3932;2174;3932;2174;3881
A;1711;4467;1711;4511;1736;4511;1736;4467
