name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2109;5499;2109;0
header;660;411;660;471;3463;471;3463;411
A;2106;259;2106;259;2108;259;2108;259
A;2042;523;2042;577;2088;577;2088;523
B;2048;1650;2048;1703;2084;1703;2084;1650
A;2048;1975;2048;1978;2052;1978;2052;1975
A;2060;2202;2060;2203;2061;2203;2061;2202
B;667;2288;667;2316;712;2316;712;2288
A;624;2630;624;2642;638;2642;638;2630
A;2006;2720;2006;2731;2015;2731;2015;2720
C;2044;2773;2044;2827;2077;2827;2077;2773
D;2045;3894;2045;3945;2082;3945;2082;3894
B;1224;4623;1224;4650;1243;4650;1243;4623
B;1670;4623;1670;4651;1689;4651;1689;4623
A;1713;4626;1713;4666;1730;4666;1730;4626
A;724;4631;724;4658;740;4658;740;4631
