name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2734;5499;1945;0
header;808;397;808;456;3578;456;3578;397
A;2015;487;2015;491;2016;491;2016;487
B;1669;897;1669;925;1707;925;1707;897
B;1254;900;1254;927;1292;927;1292;900
B;867;900;867;930;902;930;902;900
B;2188;1960;2188;2013;2224;2013;2224;1960
A;2181;2739;2181;2789;2200;2789;2200;2739
D;2063;2741;2063;2791;2101;2791;2101;2741
D;2278;2741;2278;2791;2318;2791;2318;2741
D;1471;3390;1471;3496;1558;3496;1558;3390
D;2140;3390;2140;3496;2226;3496;2226;3390
D;2412;3718;2412;3757;2444;3757;2444;3718
C;2258;4345;2258;4403;2273;4403;2273;4345
A;2490;5181;2490;5250;2496;5250;2496;5181
