name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2121;5499;2121;0
header;606;423;606;482;3408;482;3408;423
A;1985;534;1985;589;2029;589;2029;534
A;1950;565;1950;577;1961;577;1961;565
B;1994;1660;1994;1713;2033;1713;2033;1660
A;1247;2081;1247;2092;1258;2092;1258;2081
C;1999;2778;1999;2832;2034;2832;2034;2778
A;1447;3531;1447;3543;1458;3543;1458;3531
D;2017;3992;2017;4045;2056;4045;2056;3992
B;1131;4356;1131;4374;1143;4374;1143;4356
B;1193;4656;1193;4686;1226;4686;1226;4656
A;714;4661;714;4689;750;4689;750;4661
A;772;4662;772;4705;791;4705;791;4662
A;1907;5195;1907;5201;1913;5201;1913;5195
