name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2093;5499;2093;0
header;631;472;631;531;3433;531;3433;472
A;2021;585;2021;639;2064;639;2064;585
A;1983;909;1983;918;1992;918;1992;909
A;1372;1039;1372;1049;1382;1049;1382;1039
A;1550;1550;1550;1560;1559;1560;1559;1550
B;2027;1712;2027;1767;2067;1767;2067;1712
A;1813;2153;1813;2171;1823;2171;1823;2153
A;1608;2423;1608;2433;1618;2433;1618;2423
A;1985;2718;1985;2728;1995;2728;1995;2718
C;2027;2834;2027;2889;2062;2889;2062;2834
A;828;3448;828;3459;838;3459;838;3448
B;703;4038;703;4067;743;4067;743;4038
A;1184;4038;1184;4067;1220;4067;1220;4038
A;648;4097;648;4127;684;4127;684;4097
A;1297;4125;1297;4129;1300;4129;1300;4125
