name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2232;5499;2232;0
header;795;378;795;445;3580;445;3580;378
A;2175;488;2175;543;2220;543;2220;488
B;1735;508;1735;538;1762;538;1762;508
B;2171;1611;2171;1665;2211;1665;2211;1611
A;701;1940;701;1941;704;1941;704;1940
C;2166;2727;2166;2781;2202;2781;2202;2727
D;2157;3849;2157;3901;2195;3901;2195;3849
A;1907;5097;1907;5201;1913;5201;1913;5097
A;1789;5153;1789;5166;1794;5166;1794;5153
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1809;5223;1809;5243;1815;5243;1815;5223
