name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2065;5499;2065;0
header;607;418;607;479;3422;479;3422;418
A;869;228;869;230;871;230;871;228
A;1981;532;1981;587;2025;587;2025;532
B;1993;1825;1993;1883;2031;1883;2031;1825
C;1999;2903;1999;2958;2034;2958;2034;2903
A;2008;3024;2008;3025;2008;3025;2008;3024
A;1909;3131;1909;3133;1910;3133;1910;3131
D;1998;3940;1998;3991;2036;3991;2036;3940
B;672;4053;672;4081;714;4081;714;4053
B;854;4123;854;4165;888;4165;888;4123
A;1983;4974;1983;4984;1990;4984;1990;4974
A;1590;4998;1590;5002;1597;5002;1597;4998
A;1907;5195;1907;5201;1913;5201;1913;5195
