name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;3774;5499;3774;0
header;739;388;739;460;3774;460;3774;388
A;2115;644;2115;696;2160;696;2160;644
A;718;1023;718;1025;722;1025;722;1023
A;3031;1300;3031;1344;3054;1344;3054;1300
B;2109;1822;2109;1875;2146;1875;2146;1822
B;1449;2485;1449;2515;1475;2515;1475;2485
C;2096;2949;2096;3004;2129;3004;2129;2949
A;3280;3886;3280;3906;3291;3906;3291;3886
A;2327;4018;2327;4019;2328;4019;2328;4018
B;767;4064;767;4095;805;4095;805;4064
D;2087;4222;2087;4275;2129;4275;2129;4222
A;1510;4771;1510;4779;1565;4779;1565;4771
A;2838;5083;2838;5145;2844;5145;2844;5083
A;2907;5104;2907;5145;2913;5145;2913;5104
A;2490;5181;2490;5250;2496;5250;2496;5181
A;2893;5181;2893;5250;2899;5250;2899;5181
A;1907;5195;1907;5201;1913;5201;1913;5195
