name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;207;5499;2276;5499;2276;0
header;837;457;837;519;3615;519;3615;457
A;2203;575;2203;629;2252;629;2252;575
B;2210;1692;2210;1747;2252;1747;2252;1692
C;2203;2816;2203;2871;2240;2871;2240;2816
A;2013;3794;2013;3799;2019;3799;2019;3794
A;1260;3836;1260;3842;1268;3842;1268;3836
D;2198;3932;2198;3983;2238;3983;2238;3932
B;886;4048;886;4077;921;4077;921;4048
A;1907;5097;1907;5108;1913;5108;1913;5097
A;1865;5146;1865;5152;1871;5152;1871;5146
A;1789;5164;1789;5166;1794;5166;1794;5164
A;1636;5174;1636;5187;1642;5187;1642;5174
A;1823;5174;1823;5180;1829;5180;1829;5174
A;1907;5195;1907;5201;1913;5201;1913;5195
A;1809;5223;1809;5236;1815;5236;1815;5223
